date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2016-05-06,2016-05-06_8C9_AC_1,1,8C9,8C9,travel,NA,2016-05-06T09:02:30Z
2016-05-06,2016-05-06_8C9_AC_1,2,8C9,8C9,rest,NA,2016-05-06T09:07:30Z
2016-05-06,2016-05-06_8C9_AC_1,3,8C9,8C9,rest,NA,2016-05-06T09:12:32Z
2016-05-06,2016-05-06_8J3_AC_1,1,8J3,8J3,travel,NA,2016-05-06T09:14:03Z
2016-05-06,2016-05-06_8J3_AC_1,2,8J3,8J3,feedplant,NA,2016-05-06T09:19:06Z
2016-05-06,2016-05-06_8J3_AC_1,3,8J3,8J3,rest,NA,2016-05-06T09:24:03Z
2016-05-06,2016-05-06_91O_AC_2,1,91O,91O,travel,NA,2016-05-06T09:37:04Z
2016-05-06,2016-05-06_91O_AC_2,2,91O,91O,rest,NA,2016-05-06T09:42:28Z
2016-05-06,2016-05-06_91O_AC_2,3,91O,91O,rest,NA,2016-05-06T09:47:04Z
2016-05-09,2016-05-09_00J_AC_4,1,00J,00J,rest,NA,2016-05-09T12:46:57Z
2016-05-09,2016-05-09_00J_AC_4,2,00J,00J,rest,NA,2016-05-09T12:52:04Z
2016-05-09,2016-05-09_00J_AC_4,3,00J,00J,rest,NA,2016-05-09T12:56:57Z
2016-05-09,2016-05-09_0A4_AC_5,1,0A4,0A4,travel,NA,2016-05-09T13:18:53Z
2016-05-09,2016-05-09_0A4_AC_5,2,0A4,0A4,rest,NA,2016-05-09T13:23:54Z
2016-05-09,2016-05-09_0A4_AC_5,3,0A4,0A4,rest,NA,2016-05-09T13:28:53Z
2016-05-09,2016-05-09_12Z_AC_4,1,12Z,12Z,rest,NA,2016-05-09T12:24:01Z
2016-05-09,2016-05-09_12Z_AC_4,2,12Z,12Z,rest,NA,2016-05-09T12:29:01Z
2016-05-09,2016-05-09_12Z_AC_4,3,12Z,12Z,rest,NA,2016-05-09T12:34:02Z
2016-05-09,2016-05-09_1G9_AC_5,1,1G9,1G9,rest,NA,2016-05-09T13:29:35Z
2016-05-09,2016-05-09_1G9_AC_5,2,1G9,1G9,rest,NA,2016-05-09T13:34:35Z
2016-05-09,2016-05-09_1G9_AC_5,3,1G9,1G9,rest,NA,2016-05-09T13:39:36Z
2016-05-09,2016-05-09_1H9_AC_3,1,1H9,1H9,rest,NA,2016-05-09T10:41:28Z
2016-05-09,2016-05-09_1H9_AC_3,2,1H9,1H9,feedplant,NA,2016-05-09T10:46:31Z
2016-05-09,2016-05-09_1H9_AC_3,3,1H9,1H9,rest,NA,2016-05-09T10:51:28Z
2016-05-09,2016-05-09_1J2_AC_6,1,1J2,1J2,rest,NA,2016-05-09T14:52:08Z
2016-05-09,2016-05-09_1J2_AC_6,2,1J2,1J2,travel,NA,2016-05-09T14:57:09Z
2016-05-09,2016-05-09_1J2_AC_6,3,1J2,1J2,rest,NA,2016-05-09T15:02:09Z
2016-05-09,2016-05-09_2I0_AC_6,1,2I0,2I0,travel,NA,2016-05-09T14:07:27Z
2016-05-09,2016-05-09_2I0_AC_6,2,2I0,2I0,rest,NA,2016-05-09T14:12:27Z
2016-05-09,2016-05-09_2I0_AC_6,3,2I0,2I0,rest,NA,2016-05-09T14:17:26Z
2016-05-09,2016-05-09_2J2_AC_5,1,2J2,2J2,travel,NA,2016-05-09T13:51:05Z
2016-05-09,2016-05-09_2J2_AC_5,2,2J2,2J2,rest,NA,2016-05-09T13:56:06Z
2016-05-09,2016-05-09_2J2_AC_5,3,2J2,2J2,rest,NA,2016-05-09T14:01:08Z
2016-05-09,2016-05-09_2J4_AC_6,1,2J4,2J4,rest,NA,2016-05-09T14:29:39Z
2016-05-09,2016-05-09_2J4_AC_6,2,2J4,2J4,rest,NA,2016-05-09T14:34:39Z
2016-05-09,2016-05-09_2J4_AC_6,3,2J4,2J4,travel,NA,2016-05-09T14:39:39Z
2016-05-09,2016-05-09_30L_AC_1,1,30L,30L,rest,NA,2016-05-09T09:29:14Z
2016-05-09,2016-05-09_30L_AC_1,2,30L,30L,feedchow,NA,2016-05-09T09:34:32Z
2016-05-09,2016-05-09_30L_AC_1,3,30L,30L,feedwater,NA,2016-05-09T09:39:15Z
2016-05-09,2016-05-09_34N_AC_6,1,34N,34N,feedplant,NA,2016-05-09T15:04:13Z
2016-05-09,2016-05-09_34N_AC_6,2,34N,34N,feedchow,NA,2016-05-09T15:09:15Z
2016-05-09,2016-05-09_34N_AC_6,3,34N,34N,feedchow,NA,2016-05-09T15:14:11Z
2016-05-09,2016-05-09_35N_AC_4,1,35N,35N,rest,NA,2016-05-09T12:12:05Z
2016-05-09,2016-05-09_35N_AC_4,2,35N,35N,rest,NA,2016-05-09T12:17:09Z
2016-05-09,2016-05-09_35N_AC_4,3,35N,35N,rest,NA,2016-05-09T12:22:07Z
2016-05-09,2016-05-09_3E2_AC_2,1,3E2,3E2,travel,NA,2016-05-09T10:15:43Z
2016-05-09,2016-05-09_3E2_AC_2,2,3E2,3E2,feedplant,NA,2016-05-09T10:20:45Z
2016-05-09,2016-05-09_3E2_AC_2,3,3E2,3E2,rest,NA,2016-05-09T10:25:43Z
2016-05-09,2016-05-09_40L_AC_2,1,40L,40L,travel,NA,2016-05-09T09:40:23Z
2016-05-09,2016-05-09_40L_AC_2,2,40L,40L,feedplant,NA,2016-05-09T09:45:25Z
2016-05-09,2016-05-09_40L_AC_2,3,40L,40L,feedplant,NA,2016-05-09T09:50:26Z
2016-05-09,2016-05-09_42T_AC_3,1,42T,42T,travel,NA,2016-05-09T11:27:19Z
2016-05-09,2016-05-09_42T_AC_3,2,42T,42T,rest,NA,2016-05-09T11:32:19Z
2016-05-09,2016-05-09_42T_AC_3,3,42T,42T,rest,NA,2016-05-09T11:37:19Z
2016-05-09,2016-05-09_43P_AC_2,1,43P,43P,rest,NA,2016-05-09T10:30:35Z
2016-05-09,2016-05-09_43P_AC_2,2,43P,43P,feedchow,NA,2016-05-09T10:35:35Z
2016-05-09,2016-05-09_43P_AC_2,3,43P,43P,rest,NA,2016-05-09T10:40:33Z
2016-05-09,2016-05-09_61D_AC_3,1,61D,61D,rest,NA,2016-05-09T11:16:41Z
2016-05-09,2016-05-09_61D_AC_3,2,61D,61D,travel,NA,2016-05-09T11:21:44Z
2016-05-09,2016-05-09_61D_AC_3,3,61D,61D,travel,NA,2016-05-09T11:26:41Z
2016-05-09,2016-05-09_61J_AC_5,1,61J,61J,rest,NA,2016-05-09T13:08:12Z
2016-05-09,2016-05-09_61J_AC_5,2,61J,61J,rest,NA,2016-05-09T13:13:14Z
2016-05-09,2016-05-09_61J_AC_5,3,61J,61J,rest,NA,2016-05-09T13:18:12Z
2016-05-09,2016-05-09_63V_AC_3,1,63V,63V,feedplant,NA,2016-05-09T10:52:31Z
2016-05-09,2016-05-09_63V_AC_3,2,63V,"63V, 7B7",rest,rest,2016-05-09T10:57:32Z
2016-05-09,2016-05-09_63V_AC_3,3,63V,63V,travel,NA,2016-05-09T11:02:30Z
2016-05-09,2016-05-09_68V_AC_5,1,68V,68V,rest,NA,2016-05-09T13:40:14Z
2016-05-09,2016-05-09_68V_AC_5,2,68V,68V,rest,NA,2016-05-09T13:45:15Z
2016-05-09,2016-05-09_68V_AC_5,3,68V,68V,travel,NA,2016-05-09T13:50:14Z
2016-05-09,2016-05-09_6C0_AC_2,1,6C0,6C0,rest,NA,2016-05-09T09:53:12Z
2016-05-09,2016-05-09_6C0_AC_2,2,6C0,6C0,rest,NA,2016-05-09T09:58:15Z
2016-05-09,2016-05-09_6C0_AC_2,3,6C0,6C0,rest,NA,2016-05-09T10:03:13Z
2016-05-09,2016-05-09_7B7_AC_3,1,7B7,7B7,travel,NA,2016-05-09T11:03:31Z
2016-05-09,2016-05-09_7B7_AC_3,2,7B7,7B7,rest,NA,2016-05-09T11:08:33Z
2016-05-09,2016-05-09_7B7_AC_3,3,7B7,7B7,travel,NA,2016-05-09T11:13:31Z
2016-05-09,2016-05-09_7J8_AC_6,1,7J8,7J8,rest,NA,2016-05-09T14:18:58Z
2016-05-09,2016-05-09_7J8_AC_6,2,7J8,7J8,rest,NA,2016-05-09T14:23:59Z
2016-05-09,2016-05-09_7J8_AC_6,3,7J8,7J8,rest,NA,2016-05-09T14:29:00Z
2016-05-09,2016-05-09_82A_AC_1,1,82A,82A,rest,NA,2016-05-09T09:17:59Z
2016-05-09,2016-05-09_82A_AC_1,2,82A,82A,feedplant,NA,2016-05-09T09:22:59Z
2016-05-09,2016-05-09_82A_AC_1,3,82A,82A,feedplant,NA,2016-05-09T09:27:59Z
2016-05-09,2016-05-09_8C0_AC_6,1,8C0,8C0,rest,NA,2016-05-09T14:41:28Z
2016-05-09,2016-05-09_8C0_AC_6,2,8C0,8C0,feedchow,NA,2016-05-09T14:46:34Z
2016-05-09,2016-05-09_8C0_AC_6,3,8C0,8C0,feedwater,NA,2016-05-09T14:51:30Z
2016-05-09,2016-05-09_8J8_AC_4,1,8J8,8J8,rest,NA,2016-05-09T12:57:34Z
2016-05-09,2016-05-09_8J8_AC_4,2,8J8,8J8,rest,NA,2016-05-09T13:02:35Z
2016-05-09,2016-05-09_8J8_AC_4,3,8J8,8J8,rest,NA,2016-05-09T13:07:35Z
2016-05-09,2016-05-09_92D_AC_1,1,92D,92D,feedchow,NA,2016-05-09T09:06:02Z
2016-05-09,2016-05-09_92D_AC_1,2,92D,92D,travel,NA,2016-05-09T09:11:03Z
2016-05-09,2016-05-09_92D_AC_1,3,92D,92D,rest,NA,2016-05-09T09:16:02Z
2016-05-09,2016-05-09_9D8_AC_1,1,9D8,9D8,social,NA,2016-05-09T08:54:30Z
2016-05-09,2016-05-09_9D8_AC_1,2,9D8,9D8,social,NA,2016-05-09T08:59:32Z
2016-05-09,2016-05-09_9D8_AC_1,3,9D8,9D8,travel,NA,2016-05-09T09:04:33Z
2016-05-09,2016-05-09_9G3_AC_4,1,9G3,9G3,rest,NA,2016-05-09T12:35:52Z
2016-05-09,2016-05-09_9G3_AC_4,2,9G3,9G3,rest,NA,2016-05-09T12:40:53Z
2016-05-09,2016-05-09_9G3_AC_4,3,9G3,9G3,rest,NA,2016-05-09T12:46:02Z
2016-05-09,2016-05-09_9H7_AC_2,1,9H7,9H7,feedplant,NA,2016-05-09T10:03:45Z
2016-05-09,2016-05-09_9H7_AC_2,2,9H7,9H7,rest,NA,2016-05-09T10:08:50Z
2016-05-09,2016-05-09_9H7_AC_2,3,9H7,9H7,rest,NA,2016-05-09T10:13:47Z
2016-05-10,2016-05-10_04N_AC_6,1,04N,04N,rest,NA,2016-05-10T14:39:19Z
2016-05-10,2016-05-10_04N_AC_6,2,04N,04N,rest,NA,2016-05-10T14:44:20Z
2016-05-10,2016-05-10_04N_AC_6,3,04N,04N,rest,NA,2016-05-10T14:49:20Z
2016-05-10,2016-05-10_0A9_AC_5,1,0A9,0A9,rest,NA,2016-05-10T13:20:58Z
2016-05-10,2016-05-10_0A9_AC_5,2,0A9,0A9,rest,NA,2016-05-10T13:26:11Z
2016-05-10,2016-05-10_0A9_AC_5,3,0A9,0A9,travel,NA,2016-05-10T13:30:58Z
2016-05-10,2016-05-10_0B8_AC_4,1,0B8,0B8,rest,NA,2016-05-10T12:48:52Z
2016-05-10,2016-05-10_0B8_AC_4,2,0B8,0B8,rest,NA,2016-05-10T12:54:00Z
2016-05-10,2016-05-10_0B8_AC_4,3,0B8,0B8,rest,NA,2016-05-10T12:58:54Z
2016-05-10,2016-05-10_0I6_AC_2,1,0I6,0I6,feedplant,NA,2016-05-10T10:08:04Z
2016-05-10,2016-05-10_0I6_AC_2,2,0I6,0I6,feedplant,NA,2016-05-10T10:13:13Z
2016-05-10,2016-05-10_0I6_AC_2,3,0I6,0I6,feedplant,NA,2016-05-10T10:18:04Z
2016-05-10,2016-05-10_1G9_AC_1,1,1G9,1G9,rest,NA,2016-05-10T08:49:38Z
2016-05-10,2016-05-10_1G9_AC_1,2,1G9,1G9,rest,NA,2016-05-10T08:54:45Z
2016-05-10,2016-05-10_1G9_AC_1,3,1G9,1G9,rest,NA,2016-05-10T08:59:39Z
2016-05-10,2016-05-10_1K5_AC_1,1,1K5,1K5,rest,NA,2016-05-10T09:01:19Z
2016-05-10,2016-05-10_1K5_AC_1,2,1K5,1K5,rest,NA,2016-05-10T09:06:37Z
2016-05-10,2016-05-10_1K5_AC_1,3,1K5,1K5,rest,NA,2016-05-10T09:11:19Z
2016-05-10,2016-05-10_2A2_AC_4,1,2A2,2A2,rest,NA,2016-05-10T12:26:55Z
2016-05-10,2016-05-10_2A2_AC_4,2,2A2,2A2,rest,NA,2016-05-10T12:32:00Z
2016-05-10,2016-05-10_2A2_AC_4,3,2A2,2A2,rest,NA,2016-05-10T12:36:58Z
2016-05-10,2016-05-10_2A5_AC_5,1,2A5,2A5,rest,NA,2016-05-10T13:31:36Z
2016-05-10,2016-05-10_2A5_AC_5,2,2A5,2A5,rest,NA,2016-05-10T13:36:43Z
2016-05-10,2016-05-10_2A5_AC_5,3,2A5,2A5,rest,NA,2016-05-10T13:41:36Z
2016-05-10,2016-05-10_2C9_AC_2,1,2C9,2C9,travel,NA,2016-05-10T10:32:06Z
2016-05-10,2016-05-10_2C9_AC_2,2,2C9,2C9,feedchow,NA,2016-05-10T10:37:06Z
2016-05-10,2016-05-10_2C9_AC_2,3,2C9,2C9,feedwater,NA,2016-05-10T10:42:07Z
2016-05-10,2016-05-10_2J6_AC_5,1,2J6,2J6,rest,NA,2016-05-10T13:42:08Z
2016-05-10,2016-05-10_2J6_AC_5,2,2J6,2J6,rest,NA,2016-05-10T13:47:09Z
2016-05-10,2016-05-10_2J6_AC_5,3,2J6,2J6,rest,NA,2016-05-10T13:52:09Z
2016-05-10,2016-05-10_36Z_AC_5,1,36Z,36Z,rest,NA,2016-05-10T13:10:16Z
2016-05-10,2016-05-10_36Z_AC_5,2,36Z,"36Z, 4C2",rest,rest,2016-05-10T13:15:22Z
2016-05-10,2016-05-10_36Z_AC_5,3,36Z,"36Z, 4C2",social,rest,2016-05-10T13:20:17Z
2016-05-10,2016-05-10_43J_AC_6,1,43J,43J,rest,NA,2016-05-10T15:01:28Z
2016-05-10,2016-05-10_43J_AC_6,2,43J,43J,feedplant,NA,2016-05-10T15:06:34Z
2016-05-10,2016-05-10_43J_AC_6,3,43J,43J,rest,NA,2016-05-10T15:11:29Z
2016-05-10,2016-05-10_4C1_AC_3,1,4C1,4C1,rest,NA,2016-05-10T10:43:39Z
2016-05-10,2016-05-10_4C1_AC_3,2,4C1,4C1,feedchow,NA,2016-05-10T10:48:39Z
2016-05-10,2016-05-10_4C1_AC_3,3,4C1,4C1,feedchow,NA,2016-05-10T10:53:39Z
2016-05-10,2016-05-10_4C2_AC_4,1,4C2,"4C2, 00J, 36Z",rest,"rest, rest",2016-05-10T12:59:38Z
2016-05-10,2016-05-10_4C2_AC_4,2,4C2,"4C2, 00J",rest,rest,2016-05-10T13:04:43Z
2016-05-10,2016-05-10_4C2_AC_4,3,4C2,"4C2, 00J",rest,rest,2016-05-10T13:09:38Z
2016-05-10,2016-05-10_50I_AC_2,1,50I,50I,rest,NA,2016-05-10T09:57:08Z
2016-05-10,2016-05-10_50I_AC_2,2,50I,50I,rest,NA,2016-05-10T10:02:11Z
2016-05-10,2016-05-10_50I_AC_2,3,50I,"50I, 34N",rest,feedchow,2016-05-10T10:07:09Z
2016-05-10,2016-05-10_52P_AC_3,1,52P,52P,feedchow,NA,2016-05-10T11:17:27Z
2016-05-10,2016-05-10_52P_AC_3,2,52P,52P,feedchow,NA,2016-05-10T11:22:27Z
2016-05-10,2016-05-10_52P_AC_3,3,52P,52P,feedplant,NA,2016-05-10T11:27:27Z
2016-05-10,2016-05-10_53E_AC_6,1,53E,53E,rest,NA,2016-05-10T14:50:04Z
2016-05-10,2016-05-10_53E_AC_6,2,53E,53E,rest,NA,2016-05-10T14:55:34Z
2016-05-10,2016-05-10_53E_AC_6,3,53E,53E,social,NA,2016-05-10T15:00:05Z
2016-05-10,2016-05-10_55V_AC_1,1,55V,55V,feedchow,NA,2016-05-10T09:22:57Z
2016-05-10,2016-05-10_55V_AC_1,2,55V,55V,feedwater,NA,2016-05-10T09:27:57Z
2016-05-10,2016-05-10_5G7_AC_2,1,5G7,5G7,rest,NA,2016-05-10T09:46:26Z
2016-05-10,2016-05-10_5G7_AC_2,2,5G7,5G7,rest,NA,2016-05-10T09:51:27Z
2016-05-10,2016-05-10_5G7_AC_2,3,5G7,5G7,rest,NA,2016-05-10T09:56:26Z
2016-05-10,2016-05-10_5J5_AC_6,1,5J5,5J5,rest,NA,2016-05-10T14:28:40Z
2016-05-10,2016-05-10_5J5_AC_6,2,5J5,5J5,rest,NA,2016-05-10T14:33:41Z
2016-05-10,2016-05-10_5J5_AC_6,3,5J5,5J5,rest,NA,2016-05-10T14:38:41Z
2016-05-10,2016-05-10_64P_AC_1,1,64P,"64P, 35N",rest,rest,2016-05-10T09:11:52Z
2016-05-10,2016-05-10_64P_AC_1,2,64P,64P,travel,NA,2016-05-10T09:17:06Z
2016-05-10,2016-05-10_64P_AC_1,3,64P,64P,travel,NA,2016-05-10T09:21:53Z
2016-05-10,2016-05-10_6C9_AC_5,1,6C9,6C9,rest,NA,2016-05-10T14:04:12Z
2016-05-10,2016-05-10_6C9_AC_5,2,6C9,6C9,feedplant,NA,2016-05-10T14:09:16Z
2016-05-10,2016-05-10_6C9_AC_5,3,6C9,6C9,feedplant,NA,2016-05-10T14:14:15Z
2016-05-10,2016-05-10_7C0_AC_3,1,7C0,7C0,feedchow,NA,2016-05-10T11:28:46Z
2016-05-10,2016-05-10_7C0_AC_3,2,7C0,7C0,feedplant,NA,2016-05-10T11:33:46Z
2016-05-10,2016-05-10_7C0_AC_3,3,7C0,7C0,rest,NA,2016-05-10T11:38:45Z
2016-05-10,2016-05-10_7D8_AC_4,1,7D8,7D8,rest,NA,2016-05-10T12:37:51Z
2016-05-10,2016-05-10_7D8_AC_4,2,7D8,7D8,rest,NA,2016-05-10T12:43:11Z
2016-05-10,2016-05-10_7D8_AC_4,3,7D8,7D8,rest,NA,2016-05-10T12:47:52Z
2016-05-10,2016-05-10_7I5_AC_5,1,7I5,7I5,rest,NA,2016-05-10T13:52:55Z
2016-05-10,2016-05-10_7I5_AC_5,2,7I5,7I5,rest,NA,2016-05-10T13:57:56Z
2016-05-10,2016-05-10_7I5_AC_5,3,7I5,7I5,rest,NA,2016-05-10T14:02:56Z
2016-05-10,2016-05-10_8B0_AC_2,1,8B0,8B0,rest,NA,2016-05-10T10:20:04Z
2016-05-10,2016-05-10_8B0_AC_2,2,8B0,8B0,feedplant,NA,2016-05-10T10:25:06Z
2016-05-10,2016-05-10_8B0_AC_2,3,8B0,8B0,feedplant,NA,2016-05-10T10:30:05Z
2016-05-10,2016-05-10_8C9_AC_6,1,8C9,8C9,rest,NA,2016-05-10T14:15:48Z
2016-05-10,2016-05-10_8C9_AC_6,2,8C9,8C9,rest,NA,2016-05-10T14:20:54Z
2016-05-10,2016-05-10_8C9_AC_6,3,8C9,8C9,rest,NA,2016-05-10T14:25:49Z
2016-05-10,2016-05-10_91O_AC_4,1,91O,91O,rest,NA,2016-05-10T12:16:06Z
2016-05-10,2016-05-10_91O_AC_4,2,91O,91O,travel,NA,2016-05-10T12:21:06Z
2016-05-10,2016-05-10_91O_AC_4,3,91O,91O,rest,NA,2016-05-10T12:26:06Z
2016-05-10,2016-05-10_9F5_AC_1,1,9F5,9F5,feedwater,NA,2016-05-10T09:34:43Z
2016-05-10,2016-05-10_9F5_AC_1,2,9F5,9F5,feedchow,NA,2016-05-10T09:39:42Z
2016-05-10,2016-05-10_9F5_AC_1,3,9F5,9F5,feedchow,NA,2016-05-10T09:44:43Z
2016-05-11,2016-05-11_00O_AC_5,1,00O,00O,rest,NA,2016-05-11T13:57:15Z
2016-05-11,2016-05-11_00O_AC_5,2,00O,"00O, 9D8",social,rest,2016-05-11T14:07:16Z
2016-05-11,2016-05-11_0H3_AC_1,1,0H3,0H3,feedchow,NA,2016-05-11T08:49:11Z
2016-05-11,2016-05-11_0H3_AC_1,2,0H3,0H3,travel,NA,2016-05-11T08:54:11Z
2016-05-11,2016-05-11_0H3_AC_1,3,0H3,0H3,travel,NA,2016-05-11T08:59:10Z
2016-05-11,2016-05-11_0I5_AC_6,1,0I5,0I5,rest,NA,2016-05-11T14:40:47Z
2016-05-11,2016-05-11_0I5_AC_6,2,0I5,0I5,feedplant,NA,2016-05-11T14:45:47Z
2016-05-11,2016-05-11_0I5_AC_6,3,0I5,0I5,rest,NA,2016-05-11T14:50:48Z
2016-05-11,2016-05-11_0K2_AC_3,1,0K2,0K2,travel,NA,2016-05-11T10:55:34Z
2016-05-11,2016-05-11_0K2_AC_3,2,0K2,0K2,feedwater,NA,2016-05-11T11:00:38Z
2016-05-11,2016-05-11_0K2_AC_3,3,0K2,0K2,feedplant,NA,2016-05-11T11:05:34Z
2016-05-11,2016-05-11_0K7_AC_5,1,0K7,"0K7, 79Z",rest,rest,2016-05-11T13:21:02Z
2016-05-11,2016-05-11_0K7_AC_5,2,0K7,0K7,social,NA,2016-05-11T13:26:12Z
2016-05-11,2016-05-11_0K7_AC_5,3,0K7,0K7,social,NA,2016-05-11T13:31:03Z
2016-05-11,2016-05-11_1A3_AC_6,1,1A3,1A3,feedchow,NA,2016-05-11T14:28:37Z
2016-05-11,2016-05-11_1A3_AC_6,2,1A3,1A3,feedplant,NA,2016-05-11T14:33:53Z
2016-05-11,2016-05-11_1A3_AC_6,3,1A3,1A3,rest,NA,2016-05-11T14:38:38Z
2016-05-11,2016-05-11_1G9_AC_2,1,1G9,1G9,travel,NA,2016-05-11T10:11:31Z
2016-05-11,2016-05-11_1G9_AC_2,2,1G9,1G9,feedchow,NA,2016-05-11T10:16:31Z
2016-05-11,2016-05-11_1G9_AC_2,3,1G9,1G9,travel,NA,2016-05-11T10:21:31Z
2016-05-11,2016-05-11_1H6_AC_3,1,1H6,1H6,feedplant,NA,2016-05-11T10:44:41Z
2016-05-11,2016-05-11_1H6_AC_3,2,1H6,1H6,rest,NA,2016-05-11T10:49:43Z
2016-05-11,2016-05-11_1H6_AC_3,3,1H6,1H6,rest,NA,2016-05-11T10:54:41Z
2016-05-11,2016-05-11_28J_AC_2,1,28J,28J,rest,NA,2016-05-11T10:33:22Z
2016-05-11,2016-05-11_28J_AC_2,2,28J,28J,rest,NA,2016-05-11T10:38:37Z
2016-05-11,2016-05-11_28J_AC_2,3,28J,28J,feedplant,NA,2016-05-11T10:43:22Z
2016-05-11,2016-05-11_29Z_AC_3,1,29Z,"29Z, 00O",feedchow,feedwater,2016-05-11T11:20:14Z
2016-05-11,2016-05-11_29Z_AC_3,2,29Z,29Z,feedchow,NA,2016-05-11T11:25:18Z
2016-05-11,2016-05-11_29Z_AC_3,3,29Z,29Z,feedchow,NA,2016-05-11T11:30:14Z
2016-05-11,2016-05-11_2J4_AC_4,1,2J4,2J4,rest,NA,2016-05-11T12:24:00Z
2016-05-11,2016-05-11_2J4_AC_4,2,2J4,2J4,rest,NA,2016-05-11T12:29:03Z
2016-05-11,2016-05-11_2J4_AC_4,3,2J4,2J4,rest,NA,2016-05-11T12:34:01Z
2016-05-11,2016-05-11_3E7_AC_1,1,3E7,3E7,feedchow,NA,2016-05-11T09:00:13Z
2016-05-11,2016-05-11_3E7_AC_1,2,3E7,3E7,travel,NA,2016-05-11T09:05:24Z
2016-05-11,2016-05-11_3E7_AC_1,3,3E7,3E7,feedchow,NA,2016-05-11T09:10:17Z
2016-05-11,2016-05-11_43F_AC_1,1,43F,"43F, 07D",feedchow,feedchow,2016-05-11T09:35:51Z
2016-05-11,2016-05-11_43F_AC_1,2,43F,"43F, 07D",feedchow,feedchow,2016-05-11T09:41:06Z
2016-05-11,2016-05-11_43F_AC_1,3,43F,"43F, 5C0",feedchow,feedchow,2016-05-11T09:46:01Z
2016-05-11,2016-05-11_43P_AC_4,1,43P,43P,rest,NA,2016-05-11T12:46:10Z
2016-05-11,2016-05-11_43P_AC_4,2,43P,43P,rest,NA,2016-05-11T12:51:10Z
2016-05-11,2016-05-11_59A_AC_5,1,59A,59A,rest,NA,2016-05-11T13:10:21Z
2016-05-11,2016-05-11_59A_AC_5,2,59A,59A,rest,NA,2016-05-11T13:15:41Z
2016-05-11,2016-05-11_59A_AC_5,3,59A,59A,rest,NA,2016-05-11T13:20:23Z
2016-05-11,2016-05-11_5C0_AC_2,1,5C0,"5C0, 43F",feedchow,feedchow,2016-05-11T09:59:28Z
2016-05-11,2016-05-11_5C0_AC_2,2,5C0,"5C0, 43F",feedchow,feedchow,2016-05-11T10:04:34Z
2016-05-11,2016-05-11_5C0_AC_2,3,5C0,5C0,feedchow,NA,2016-05-11T10:09:22Z
2016-05-11,2016-05-11_5G9_AC_2,1,5G9,5G9,feedchow,NA,2016-05-11T09:47:39Z
2016-05-11,2016-05-11_5G9_AC_2,2,5G9,5G9,feedchow,NA,2016-05-11T09:52:37Z
2016-05-11,2016-05-11_5G9_AC_2,3,5G9,"5G9, 7J8",feedchow,feedchow,2016-05-11T09:57:38Z
2016-05-11,2016-05-11_6I9_AC_4,1,6I9,6I9,rest,NA,2016-05-11T12:13:16Z
2016-05-11,2016-05-11_6I9_AC_4,2,6I9,6I9,rest,NA,2016-05-11T12:18:21Z
2016-05-11,2016-05-11_6I9_AC_4,3,6I9,6I9,rest,NA,2016-05-11T12:23:25Z
2016-05-11,2016-05-11_79Z_AC_1,1,79Z,79Z,feedchow,NA,2016-05-11T09:22:58Z
2016-05-11,2016-05-11_79Z_AC_1,2,79Z,79Z,feedchow,NA,2016-05-11T09:28:01Z
2016-05-11,2016-05-11_79Z_AC_1,3,79Z,79Z,feedchow,NA,2016-05-11T09:32:58Z
2016-05-11,2016-05-11_7G2_AC_6,1,7G2,7G2,feedchow,NA,2016-05-11T14:15:33Z
2016-05-11,2016-05-11_7G2_AC_6,2,7G2,7G2,feedchow,NA,2016-05-11T14:20:33Z
2016-05-11,2016-05-11_7G2_AC_6,3,7G2,7G2,feedchow,NA,2016-05-11T14:25:33Z
2016-05-11,2016-05-11_82L_AC_6,1,82L,82L,feedplant,NA,2016-05-11T14:52:17Z
2016-05-11,2016-05-11_82L_AC_6,2,82L,82L,rest,NA,2016-05-11T14:57:19Z
2016-05-11,2016-05-11_82L_AC_6,3,82L,82L,feedplant,NA,2016-05-11T15:02:17Z
2016-05-11,2016-05-11_8C2_AC_4,1,8C2,8C2,rest,NA,2016-05-11T12:34:36Z
2016-05-11,2016-05-11_8C2_AC_4,2,8C2,8C2,rest,NA,2016-05-11T12:39:54Z
2016-05-11,2016-05-11_8C2_AC_4,3,8C2,8C2,rest,NA,2016-05-11T12:44:38Z
2016-05-11,2016-05-11_8E8_AC_2,1,8E8,8E8,feedplant,NA,2016-05-11T10:22:43Z
2016-05-11,2016-05-11_8E8_AC_2,2,8E8,8E8,feedplant,NA,2016-05-11T10:27:51Z
2016-05-11,2016-05-11_8E8_AC_2,3,8E8,8E8,feedplant,NA,2016-05-11T10:32:44Z
2016-05-11,2016-05-11_8F3_AC_3,1,8F3,8F3,feedchow,NA,2016-05-11T11:06:38Z
2016-05-11,2016-05-11_8F3_AC_3,2,8F3,"8F3, 8B0",feedchow,feedchow,2016-05-11T11:11:39Z
2016-05-11,2016-05-11_8F3_AC_3,3,8F3,8F3,travel,NA,2016-05-11T11:16:36Z
2016-05-11,2016-05-11_98T_AC_1,1,98T,98T,feedchow,NA,2016-05-11T09:12:19Z
2016-05-11,2016-05-11_98T_AC_1,2,98T,98T,travel,NA,2016-05-11T09:17:19Z
2016-05-11,2016-05-11_98T_AC_1,3,98T,98T,feedplant,NA,2016-05-11T09:22:22Z
