date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2014-05-20,2014-05-20_62V_JG_1,2,62V,62V,travel,NA,2014-05-20T08:12:43Z
2014-05-20,2014-05-20_64P_JG_5,1,64P,64P,rest,NA,2014-05-20T12:28:49Z
2014-05-20,2014-05-20_64P_JG_5,2,64P,64P,rest,NA,2014-05-20T12:33:50Z
2014-05-20,2014-05-20_64P_JG_5,3,64P,64P,rest,NA,2014-05-20T12:38:50Z
2014-05-20,2014-05-20_68V_JN_1,1,68V,68V,feedchow,NA,2014-05-20T08:10:05Z
2014-05-20,2014-05-20_68V_JN_1,2,68V,68V,feedwater,NA,2014-05-20T08:15:05Z
2014-05-20,2014-05-20_68V_JN_1,3,68V,68V,feedchow,NA,2014-05-20T08:20:05Z
2014-05-20,2014-05-20_6C0_JG_4,1,6C0,6C0,travel,NA,2014-05-20T12:02:51Z
2014-05-20,2014-05-20_6C0_JG_4,2,6C0,6C0,rest,NA,2014-05-20T12:07:52Z
2014-05-20,2014-05-20_6C0_JG_4,3,6C0,6C0,social,NA,2014-05-20T12:12:53Z
2014-05-20,2014-05-20_6C3_JG_3,1,6C3,6C3,feedplant,NA,2014-05-20T10:13:28Z
2014-05-20,2014-05-20_6C3_JG_3,2,6C3,6C3,travel,NA,2014-05-20T10:18:26Z
2014-05-20,2014-05-20_6C3_JG_3,3,6C3,6C3,feedchow,NA,2014-05-20T10:23:29Z
2014-05-20,2014-05-20_79Z_JN_5,1,79Z,"79Z, 79Z",rest,NA,2014-05-20T12:30:01Z
2014-05-20,2014-05-20_79Z_JN_5,2,79Z,79Z,rest,NA,2014-05-20T12:35:03Z
2014-05-20,2014-05-20_79Z_JN_5,3,79Z,79Z,rest,NA,2014-05-20T12:40:07Z
2014-05-20,2014-05-20_7B2_JN_5,1,7B2,7B2,rest,NA,2014-05-20T12:04:51Z
2014-05-20,2014-05-20_7B2_JN_5,2,7B2,7B2,travel,NA,2014-05-20T12:09:52Z
2014-05-20,2014-05-20_7B2_JN_5,3,7B2,7B2,rest,NA,2014-05-20T12:14:52Z
2014-05-20,2014-05-20_7C0_JG_6,1,7C0,"7C0, 59A",rest,rest,2014-05-20T13:06:13Z
2014-05-20,2014-05-20_7C0_JG_6,2,7C0,7C0,rest,NA,2014-05-20T13:11:13Z
2014-05-20,2014-05-20_7C0_JG_6,3,7C0,7C0,rest,NA,2014-05-20T13:16:13Z
2014-05-20,2014-05-20_7D8_JN_2,1,7D8,7D8,travel,NA,2014-05-20T08:33:58Z
2014-05-20,2014-05-20_7D8_JN_2,2,7D8,7D8,rest,NA,2014-05-20T08:39:02Z
2014-05-20,2014-05-20_7D8_JN_2,3,7D8,7D8,rest,NA,2014-05-20T08:43:59Z
2014-05-20,2014-05-20_82A_JN_2,1,82A,82A,feedwater,NA,2014-05-20T09:08:47Z
2014-05-20,2014-05-20_82A_JN_2,2,82A,82A,rest,NA,2014-05-20T09:13:49Z
2014-05-20,2014-05-20_82A_JN_2,3,82A,82A,rest,NA,2014-05-20T09:18:47Z
2014-05-20,2014-05-20_87K_JG_1,1,87K,87K,rest,NA,2014-05-20T07:43:03Z
2014-05-20,2014-05-20_87K_JG_1,2,87K,87K,rest,NA,2014-05-20T07:48:04Z
2014-05-20,2014-05-20_87K_JG_1,3,87K,87K,rest,NA,2014-05-20T07:53:03Z
2014-05-20,2014-05-20_8C0_JN_1,1,8C0,8C0,rest,NA,2014-05-20T08:21:43Z
2014-05-20,2014-05-20_8C0_JN_1,2,8C0,8C0,rest,NA,2014-05-20T08:27:06Z
2014-05-20,2014-05-20_8C0_JN_1,3,8C0,8C0,feedplant,NA,2014-05-20T08:31:44Z
2014-05-20,2014-05-20_90D_JN_2,1,90D,90D,feedchow,NA,2014-05-20T08:45:57Z
2014-05-20,2014-05-20_90D_JN_2,2,90D,90D,feedchow,NA,2014-05-20T08:50:56Z
2014-05-20,2014-05-20_90D_JN_2,3,90D,90D,feedchow,NA,2014-05-20T08:55:59Z
2014-05-20,2014-05-20_96B_JN_6,1,96B,96B,rest,NA,2014-05-20T13:06:57Z
2014-05-20,2014-05-20_96B_JN_6,2,96B,96B,rest,NA,2014-05-20T13:12:07Z
2014-05-20,2014-05-20_96B_JN_6,3,96B,96B,rest,NA,2014-05-20T13:16:58Z
2014-05-20,2014-05-20_98T_JN_1,1,98T,98T,rest,NA,2014-05-20T08:18:30Z
2014-05-20,2014-05-20_98T_JN_1,2,98T,98T,feedplant,NA,2014-05-20T08:23:31Z
2014-05-20,2014-05-20_98T_JN_1,3,98T,98T,feedplant,NA,2014-05-20T08:28:31Z
2014-05-20,2014-05-20_9A4_JN_5,1,9A4,9A4,rest,NA,2014-05-20T12:55:10Z
2014-05-20,2014-05-20_9A4_JN_5,2,9A4,9A4,rest,NA,2014-05-20T13:00:13Z
2014-05-20,2014-05-20_9A4_JN_5,3,9A4,9A4,rest,NA,2014-05-20T13:05:11Z
2014-05-20,2014-05-20_9F5_JN_1,1,9F5,9F5,rest,NA,2014-05-20T07:53:59Z
2014-05-20,2014-05-20_9F5_JN_1,2,9F5,9F5,travel,NA,2014-05-20T07:59:02Z
2014-05-20,2014-05-20_9F5_JN_1,3,9F5,9F5,rest,NA,2014-05-20T08:04:06Z
2014-05-20,2014-05-20_K00_JN_4,1,K00,K00,rest,NA,2014-05-20T11:30:40Z
2014-05-20,2014-05-20_K00_JN_4,2,K00,K00,rest,NA,2014-05-20T11:35:42Z
2014-05-20,2014-05-20_K00_JN_4,3,K00,K00,rest,NA,2014-05-20T11:40:41Z
2014-05-21,2014-05-21_04N_JG_6,1,04N,"04N, 6C0",rest,rest,2014-05-21T13:33:20Z
2014-05-21,2014-05-21_04N_JG_6,2,04N,04N,social,NA,2014-05-21T13:38:24Z
2014-05-21,2014-05-21_04N_JG_6,3,04N,"04N, 32S",social,rest,2014-05-21T13:43:19Z
2014-05-21,2014-05-21_07D_JN_3,1,07D,07D,rest,NA,2014-05-21T10:01:06Z
2014-05-21,2014-05-21_07D_JN_3,2,07D,07D,travel,NA,2014-05-21T10:06:10Z
2014-05-21,2014-05-21_07D_JN_3,3,07D,07D,rest,NA,2014-05-21T10:11:08Z
2014-05-21,2014-05-21_0E3_JG_6,1,0E3,0E3,travel,NA,2014-05-21T13:14:14Z
2014-05-21,2014-05-21_0E3_JG_6,2,0E3,0E3,feedplant,NA,2014-05-21T13:19:14Z
2014-05-21,2014-05-21_0E3_JG_6,3,0E3,0E3,feedwater,NA,2014-05-21T13:24:17Z
2014-05-21,2014-05-21_0G5_JG_3,1,0G5,0G5,feedchow,NA,2014-05-21T09:55:57Z
2014-05-21,2014-05-21_0G5_JG_3,2,0G5,0G5,travel,NA,2014-05-21T10:00:56Z
2014-05-21,2014-05-21_0G5_JG_3,3,0G5,0G5,travel,NA,2014-05-21T10:05:55Z
2014-05-21,2014-05-21_17L_JN_3,1,17L,17L,rest,NA,2014-05-21T10:12:45Z
2014-05-21,2014-05-21_17L_JN_3,2,17L,17L,rest,NA,2014-05-21T10:17:50Z
2014-05-21,2014-05-21_17L_JN_3,3,17L,17L,travel,NA,2014-05-21T10:22:46Z
2014-05-21,2014-05-21_18Z_JN_4,1,18Z,18Z,rest,NA,2014-05-21T11:26:00Z
2014-05-21,2014-05-21_18Z_JN_4,2,18Z,18Z,travel,NA,2014-05-21T11:31:03Z
2014-05-21,2014-05-21_18Z_JN_4,3,18Z,18Z,rest,NA,2014-05-21T11:36:03Z
2014-05-21,2014-05-21_1A3_JG_5,1,1A3,1A3,feedchow,NA,2014-05-21T12:51:35Z
2014-05-21,2014-05-21_1A3_JG_5,2,1A3,1A3,feedchow,NA,2014-05-21T12:56:33Z
2014-05-21,2014-05-21_1A3_JG_5,3,1A3,1A3,feedchow,NA,2014-05-21T13:01:33Z
2014-05-21,2014-05-21_1F2_JN_4,1,1F2,1F2,rest,NA,2014-05-21T11:48:25Z
2014-05-21,2014-05-21_1F2_JN_4,2,1F2,1F2,rest,NA,2014-05-21T11:53:30Z
2014-05-21,2014-05-21_1F2_JN_4,3,1F2,1F2,travel,NA,2014-05-21T11:58:28Z
2014-05-21,2014-05-21_20F_JN_5,1,20F,"20F, 5C0",rest,rest,2014-05-21T13:03:57Z
2014-05-21,2014-05-21_20F_JN_5,2,20F,"20F, 50I",rest,rest,2014-05-21T13:09:06Z
2014-05-21,2014-05-21_20F_JN_5,3,20F,"20F, 50I",rest,rest,2014-05-21T13:13:59Z
2014-05-21,2014-05-21_28B_JG_2,1,28B,28B,rest,NA,2014-05-21T08:46:46Z
2014-05-21,2014-05-21_28B_JG_2,2,28B,28B,rest,NA,2014-05-21T08:52:03Z
2014-05-21,2014-05-21_28B_JG_2,3,28B,28B,travel,NA,2014-05-21T08:56:47Z
2014-05-21,2014-05-21_29H_JN_4,1,29H,29H,feedplant,NA,2014-05-21T12:02:48Z
2014-05-21,2014-05-21_29H_JN_4,2,29H,29H,feedwater,NA,2014-05-21T12:07:58Z
2014-05-21,2014-05-21_29H_JN_4,3,29H,29H,feedplant,NA,2014-05-21T12:12:47Z
2014-05-21,2014-05-21_29Z_JN_1,1,29Z,29Z,rest,NA,2014-05-21T07:55:34Z
2014-05-21,2014-05-21_29Z_JN_1,2,29Z,29Z,rest,NA,2014-05-21T08:00:35Z
2014-05-21,2014-05-21_29Z_JN_1,3,29Z,29Z,travel,NA,2014-05-21T08:05:35Z
2014-05-21,2014-05-21_2A2_JN_3,1,2A2,2A2,feedchow,NA,2014-05-21T09:39:08Z
2014-05-21,2014-05-21_2A2_JN_3,2,2A2,2A2,feedchow,NA,2014-05-21T09:44:11Z
2014-05-21,2014-05-21_2A2_JN_3,3,2A2,2A2,feedplant,NA,2014-05-21T09:49:07Z
2014-05-21,2014-05-21_2A5_JG_2,1,2A5,2A5,feedplant,NA,2014-05-21T09:32:38Z
2014-05-21,2014-05-21_2A5_JG_2,2,2A5,2A5,feedchow,NA,2014-05-21T09:37:48Z
2014-05-21,2014-05-21_2A5_JG_2,3,2A5,2A5,feedplant,NA,2014-05-21T09:42:39Z
2014-05-21,2014-05-21_2A7_JN_6,1,2A7,2A7,travel,NA,2014-05-21T13:27:33Z
2014-05-21,2014-05-21_2A7_JN_6,2,2A7,2A7,feedplant,NA,2014-05-21T13:32:46Z
2014-05-21,2014-05-21_2A7_JN_6,3,2A7,2A7,rest,NA,2014-05-21T13:37:34Z
2014-05-21,2014-05-21_2C9_JG_5,1,2C9,2C9,feedchow,NA,2014-05-21T13:02:15Z
2014-05-21,2014-05-21_2C9_JG_5,2,2C9,2C9,feedchow,NA,2014-05-21T13:07:14Z
2014-05-21,2014-05-21_2C9_JG_5,3,2C9,2C9,feedchow,NA,2014-05-21T13:12:19Z
2014-05-21,2014-05-21_30C_JG_2,1,30C,30C,rest,NA,2014-05-21T09:11:28Z
2014-05-21,2014-05-21_30C_JG_2,2,30C,30C,rest,NA,2014-05-21T09:16:28Z
2014-05-21,2014-05-21_30C_JG_2,3,30C,30C,rest,NA,2014-05-21T09:21:38Z
2014-05-21,2014-05-21_32S_JN_2,1,32S,32S,rest,NA,2014-05-21T08:51:49Z
2014-05-21,2014-05-21_32S_JN_2,2,32S,32S,rest,NA,2014-05-21T08:56:54Z
2014-05-21,2014-05-21_32S_JN_2,3,32S,32S,rest,NA,2014-05-21T09:01:51Z
2014-05-21,2014-05-21_35N_JN_2,1,35N,35N,travel,NA,2014-05-21T09:16:59Z
2014-05-21,2014-05-21_35N_JN_2,2,35N,35N,feedchow,NA,2014-05-21T09:22:15Z
2014-05-21,2014-05-21_35N_JN_2,3,35N,35N,feedchow,NA,2014-05-21T09:26:59Z
2014-05-21,2014-05-21_36Z_JG_4,1,36Z,36Z,rest,NA,2014-05-21T11:23:35Z
2014-05-21,2014-05-21_36Z_JG_4,2,36Z,36Z,feedplant,NA,2014-05-21T11:28:35Z
2014-05-21,2014-05-21_36Z_JG_4,3,36Z,36Z,feedchow,NA,2014-05-21T11:33:37Z
2014-05-21,2014-05-21_3C3_JG_5,1,3C3,3C3,feedplant,NA,2014-05-21T12:37:51Z
2014-05-21,2014-05-21_3C3_JG_5,2,3C3,3C3,feedplant,NA,2014-05-21T12:42:49Z
2014-05-21,2014-05-21_3C3_JG_5,3,3C3,3C3,feedplant,NA,2014-05-21T12:47:49Z
2014-05-21,2014-05-21_40L_JN_4,1,40L,40L,feedplant,NA,2014-05-21T11:13:51Z
2014-05-21,2014-05-21_40L_JN_4,2,40L,40L,feedchow,NA,2014-05-21T11:18:53Z
2014-05-21,2014-05-21_40L_JN_4,3,40L,40L,feedchow,NA,2014-05-21T11:23:51Z
2014-05-21,2014-05-21_44J_JG_1,1,44J,44J,travel,NA,2014-05-21T08:04:54Z
2014-05-21,2014-05-21_44J_JG_1,2,44J,44J,feedwater,NA,2014-05-21T08:09:59Z
2014-05-21,2014-05-21_44J_JG_1,3,44J,44J,rest,NA,2014-05-21T08:14:52Z
2014-05-21,2014-05-21_4C1_JG_6,1,4C1,"4C1, 43J",rest,rest,2014-05-21T13:59:12Z
2014-05-21,2014-05-21_4C1_JG_6,2,4C1,4C1,rest,NA,2014-05-21T14:04:13Z
2014-05-21,2014-05-21_4C1_JG_6,3,4C1,4C1,social,NA,2014-05-21T14:09:12Z
2014-05-21,2014-05-21_52P_JG_1,1,52P,52P,rest,NA,2014-05-21T08:17:53Z
2014-05-21,2014-05-21_52P_JG_1,2,52P,52P,travel,NA,2014-05-21T08:22:56Z
2014-05-21,2014-05-21_52P_JG_1,3,52P,52P,feedwater,NA,2014-05-21T08:27:54Z
2014-05-21,2014-05-21_56E_JN_5,1,56E,56E,rest,NA,2014-05-21T12:39:32Z
2014-05-21,2014-05-21_56E_JN_5,2,56E,56E,feedchow,NA,2014-05-21T12:44:38Z
2014-05-21,2014-05-21_56E_JN_5,3,56E,56E,rest,NA,2014-05-21T12:49:33Z
2014-05-21,2014-05-21_5E1_JN_2,1,5E1,5E1,rest,NA,2014-05-21T08:40:55Z
2014-05-21,2014-05-21_5E1_JN_2,2,5E1,5E1,travel,NA,2014-05-21T08:46:03Z
2014-05-21,2014-05-21_5E1_JN_2,3,5E1,5E1,rest,NA,2014-05-21T08:50:56Z
2014-05-21,2014-05-21_60P_JG_3,1,60P,60P,rest,NA,2014-05-21T10:07:13Z
2014-05-21,2014-05-21_60P_JG_3,2,60P,60P,rest,NA,2014-05-21T10:12:13Z
2014-05-21,2014-05-21_60P_JG_3,3,60P,60P,rest,NA,2014-05-21T10:17:14Z
2014-05-21,2014-05-21_60T_JG_1,1,60T,60T,rest,NA,2014-05-21T07:41:33Z
2014-05-21,2014-05-21_60T_JG_1,2,60T,60T,rest,NA,2014-05-21T07:46:40Z
2014-05-21,2014-05-21_60T_JG_1,3,60T,"60T, 1C0",rest,rest,2014-05-21T07:51:34Z
2014-05-21,2014-05-21_64D_JN_6,1,64D,64D,travel,NA,2014-05-21T13:38:53Z
2014-05-21,2014-05-21_64D_JN_6,2,64D,64D,travel,NA,2014-05-21T13:44:15Z
2014-05-21,2014-05-21_64D_JN_6,3,64D,64D,travel,NA,2014-05-21T13:48:53Z
2014-05-21,2014-05-21_68V_JN_5,1,68V,68V,rest,NA,2014-05-21T12:27:27Z
2014-05-21,2014-05-21_68V_JN_5,2,68V,68V,travel,NA,2014-05-21T12:32:30Z
2014-05-21,2014-05-21_68V_JN_5,3,68V,68V,feedchow,NA,2014-05-21T12:37:28Z
2014-05-21,2014-05-21_6B2_JN_5,1,6B2,6B2,rest,NA,2014-05-21T12:51:48Z
2014-05-21,2014-05-21_6B2_JN_5,2,6B2,6B2,rest,NA,2014-05-21T12:56:50Z
2014-05-21,2014-05-21_6B2_JN_5,3,6B2,6B2,rest,NA,2014-05-21T13:01:50Z
2014-05-21,2014-05-21_6C0_JG_3,1,6C0,"6C0, 82A",rest,rest,2014-05-21T09:44:10Z
2014-05-21,2014-05-21_6C0_JG_3,2,6C0,6C0,rest,NA,2014-05-21T09:49:30Z
2014-05-21,2014-05-21_6C0_JG_3,3,6C0,6C0,rest,NA,2014-05-21T09:54:11Z
2014-05-21,2014-05-21_6C3_JG_2,1,6C3,6C3,feedwater,NA,2014-05-21T08:33:21Z
2014-05-21,2014-05-21_6C3_JG_2,2,6C3,6C3,rest,NA,2014-05-21T08:38:29Z
2014-05-21,2014-05-21_6C3_JG_2,3,6C3,6C3,feedwater,NA,2014-05-21T08:43:20Z
2014-05-21,2014-05-21_72T_JG_4,1,72T,72T,rest,NA,2014-05-21T11:35:03Z
2014-05-21,2014-05-21_72T_JG_4,2,72T,72T,travel,NA,2014-05-21T11:40:04Z
2014-05-21,2014-05-21_72T_JG_4,3,72T,72T,rest,NA,2014-05-21T11:45:03Z
2014-05-21,2014-05-21_78T_JN_1,1,78T,78T,travel,NA,2014-05-21T08:06:17Z
2014-05-21,2014-05-21_78T_JN_1,2,78T,78T,rest,NA,2014-05-21T08:11:18Z
2014-05-21,2014-05-21_78T_JN_1,3,78T,78T,rest,NA,2014-05-21T08:16:47Z
2014-05-21,2014-05-21_7B7_JG_2,1,7B7,7B7,rest,NA,2014-05-21T08:58:57Z
2014-05-21,2014-05-21_7B7_JG_2,2,7B7,7B7,rest,NA,2014-05-21T09:03:58Z
2014-05-21,2014-05-21_7B7_JG_2,3,7B7,7B7,rest,NA,2014-05-21T09:09:02Z
2014-05-21,2014-05-21_7D7_JG_5,1,7D7,7D7,travel,NA,2014-05-21T12:26:32Z
2014-05-21,2014-05-21_7D7_JG_5,2,7D7,7D7,feedchow,NA,2014-05-21T12:31:31Z
2014-05-21,2014-05-21_7D7_JG_5,3,7D7,7D7,feedchow,NA,2014-05-21T12:36:32Z
2014-05-21,2014-05-21_7E1_JN_5,1,7E1,7E1,rest,NA,2014-05-21T12:15:07Z
2014-05-21,2014-05-21_7E1_JN_5,2,7E1,7E1,feedchow,NA,2014-05-21T12:20:08Z
2014-05-21,2014-05-21_7E1_JN_5,3,7E1,7E1,rest,NA,2014-05-21T12:25:09Z
2014-05-21,2014-05-21_82L_JN_6,1,82L,82L,rest,NA,2014-05-21T13:50:29Z
2014-05-21,2014-05-21_82L_JN_6,2,82L,82L,travel,NA,2014-05-21T13:55:30Z
2014-05-21,2014-05-21_82L_JN_6,3,82L,82L,rest,NA,2014-05-21T14:00:31Z
2014-05-21,2014-05-21_8B0_JN_6,1,8B0,8B0,rest,NA,2014-05-21T13:15:54Z
2014-05-21,2014-05-21_8B0_JN_6,2,8B0,8B0,rest,NA,2014-05-21T13:21:07Z
2014-05-21,2014-05-21_8B0_JN_6,3,8B0,8B0,travel,NA,2014-05-21T13:25:56Z
2014-05-21,2014-05-21_8C3_JG_4,1,8C3,8C3,feedwater,NA,2014-05-21T11:11:50Z
2014-05-21,2014-05-21_8C3_JG_4,2,8C3,8C3,rest,NA,2014-05-21T11:16:50Z
2014-05-21,2014-05-21_8C3_JG_4,3,8C3,8C3,rest,NA,2014-05-21T11:21:49Z
2014-05-21,2014-05-21_8F3_JN_3,1,8F3,8F3,rest,NA,2014-05-21T09:50:19Z
2014-05-21,2014-05-21_8F3_JN_3,2,8F3,8F3,rest,NA,2014-05-21T09:55:35Z
2014-05-21,2014-05-21_8F3_JN_3,3,8F3,8F3,rest,NA,2014-05-21T10:00:19Z
2014-05-21,2014-05-21_92D_JG_4,1,92D,92D,rest,NA,2014-05-21T11:56:41Z
2014-05-21,2014-05-21_92D_JG_4,2,92D,92D,rest,NA,2014-05-21T12:01:42Z
2014-05-21,2014-05-21_92D_JG_4,3,92D,92D,rest,NA,2014-05-21T12:06:42Z
2014-05-21,2014-05-21_96B_JN_2,1,96B,96B,rest,NA,2014-05-21T09:04:35Z
2014-05-21,2014-05-21_96B_JN_2,2,96B,96B,feedplant,NA,2014-05-21T09:09:57Z
2014-05-21,2014-05-21_96B_JN_2,3,96B,96B,rest,NA,2014-05-21T09:14:36Z
2014-05-21,2014-05-21_9D8_JG_6,1,9D8,9D8,rest,NA,2014-05-21T13:47:50Z
2014-05-21,2014-05-21_9D8_JG_6,2,9D8,9D8,rest,NA,2014-05-21T13:52:51Z
2014-05-21,2014-05-21_9D8_JG_6,3,9D8,9D8,rest,NA,2014-05-21T13:57:51Z
2014-05-21,2014-05-21_9E5_JN_1,1,9E5,9E5,rest,NA,2014-05-21T07:43:48Z
2014-05-21,2014-05-21_9E5_JN_1,2,9E5,9E5,rest,NA,2014-05-21T07:49:11Z
2014-05-21,2014-05-21_9E5_JN_1,3,9E5,9E5,travel,NA,2014-05-21T07:53:49Z
2014-05-21,2014-05-21_9E6_JG_5,1,9E6,9E6,feedchow,NA,2014-05-21T12:15:24Z
2014-05-21,2014-05-21_9E6_JG_5,2,9E6,9E6,feedwater,NA,2014-05-21T12:20:23Z
2014-05-21,2014-05-21_9E6_JG_5,3,9E6,9E6,rest,NA,2014-05-21T12:25:23Z
2014-05-21,2014-05-21_O52_JN_3,1,O52,O52,rest,NA,2014-05-21T09:28:20Z
2014-05-21,2014-05-21_O52_JN_3,2,O52,O52,travel,NA,2014-05-21T09:33:31Z
2014-05-21,2014-05-21_O52_JN_3,3,O52,O52,rest,NA,2014-05-21T09:38:22Z
2014-05-22,2014-05-22_03J_JG_3,1,03J,03J,rest,NA,2014-05-22T09:54:44Z
2014-05-22,2014-05-22_03J_JG_3,2,03J,03J,rest,NA,2014-05-22T09:59:48Z
2014-05-22,2014-05-22_03J_JG_3,3,03J,03J,rest,NA,2014-05-22T10:04:44Z
2014-05-22,2014-05-22_04I_JG_4,1,04I,04I,rest,NA,2014-05-22T11:25:12Z
2014-05-22,2014-05-22_04I_JG_4,2,04I,04I,rest,NA,2014-05-22T11:30:12Z
2014-05-22,2014-05-22_04I_JG_4,3,04I,04I,rest,NA,2014-05-22T11:35:12Z
2014-05-22,2014-05-22_07D_JN_6,1,07D,07D,rest,NA,2014-05-22T13:20:29Z
2014-05-22,2014-05-22_07D_JN_6,2,07D,07D,rest,NA,2014-05-22T13:25:56Z
2014-05-22,2014-05-22_07D_JN_6,3,07D,07D,rest,NA,2014-05-22T13:30:29Z
2014-05-22,2014-05-22_0A4_JN_6,1,0A4,0A4,travel,NA,2014-05-22T14:00:07Z
2014-05-22,2014-05-22_0A4_JN_6,2,0A4,0A4,rest,NA,2014-05-22T14:05:08Z
2014-05-22,2014-05-22_0A4_JN_6,3,0A4,0A4,rest,NA,2014-05-22T14:10:08Z
2014-05-22,2014-05-22_0A9_JG_4,1,0A9,0A9,feedchow,NA,2014-05-22T11:49:33Z
2014-05-22,2014-05-22_0A9_JG_4,2,0A9,0A9,feedplant,NA,2014-05-22T11:54:32Z
2014-05-22,2014-05-22_0A9_JG_4,3,0A9,0A9,feedplant,NA,2014-05-22T11:59:32Z
2014-05-22,2014-05-22_0B8_JG_1,1,0B8,0B8,rest,NA,2014-05-22T07:42:14Z
2014-05-22,2014-05-22_0B8_JG_1,2,0B8,0B8,rest,NA,2014-05-22T07:47:14Z
2014-05-22,2014-05-22_0B8_JG_1,3,0B8,0B8,rest,NA,2014-05-22T07:52:14Z
2014-05-22,2014-05-22_12Z_JG_5,1,12Z,12Z,feedwater,NA,2014-05-22T12:46:09Z
2014-05-22,2014-05-22_12Z_JG_5,2,12Z,12Z,rest,NA,2014-05-22T12:51:09Z
2014-05-22,2014-05-22_12Z_JG_5,3,12Z,12Z,rest,NA,2014-05-22T12:56:09Z
2014-05-22,2014-05-22_17L_JN_5,1,17L,17L,feedchow,NA,2014-05-22T12:07:17Z
2014-05-22,2014-05-22_17L_JN_5,2,17L,17L,feedchow,NA,2014-05-22T12:12:32Z
2014-05-22,2014-05-22_17L_JN_5,3,17L,17L,rest,NA,2014-05-22T12:17:16Z
2014-05-22,2014-05-22_1C0_JG_4,1,1C0,1C0,feedchow,NA,2014-05-22T12:01:07Z
2014-05-22,2014-05-22_1C0_JG_4,2,1C0,1C0,feedchow,NA,2014-05-22T12:06:08Z
2014-05-22,2014-05-22_1C0_JG_4,3,1C0,1C0,feedchow,NA,2014-05-22T12:11:09Z
2014-05-22,2014-05-22_20F_JN_1,1,20F,20F,travel,NA,2014-05-22T08:13:01Z
2014-05-22,2014-05-22_20F_JN_1,2,20F,"20F, 44J",feedwater,feedwater,2014-05-22T08:18:11Z
2014-05-22,2014-05-22_20F_JN_1,3,20F,20F,feedplant,NA,2014-05-22T08:23:00Z
2014-05-22,2014-05-22_24B_JN_1,1,24B,24B,feedplant,NA,2014-05-22T08:02:13Z
2014-05-22,2014-05-22_24B_JN_1,2,24B,24B,rest,NA,2014-05-22T08:07:32Z
2014-05-22,2014-05-22_24B_JN_1,3,24B,24B,feedplant,NA,2014-05-22T08:12:11Z
2014-05-22,2014-05-22_28J_JG_1,1,28J,28J,rest,NA,2014-05-22T08:17:05Z
2014-05-22,2014-05-22_28J_JG_1,2,28J,28J,travel,NA,2014-05-22T08:22:12Z
2014-05-22,2014-05-22_28J_JG_1,3,28J,28J,feedwater,NA,2014-05-22T08:27:06Z
2014-05-22,2014-05-22_29B_JG_1,1,29B,29B,travel,NA,2014-05-22T08:05:10Z
2014-05-22,2014-05-22_29B_JG_1,2,29B,29B,rest,NA,2014-05-22T08:10:25Z
2014-05-22,2014-05-22_29B_JG_1,3,29B,29B,rest,NA,2014-05-22T08:15:18Z
2014-05-22,2014-05-22_29H_JN_1,1,29H,29H,rest,NA,2014-05-22T07:49:05Z
2014-05-22,2014-05-22_29H_JN_1,2,29H,29H,rest,NA,2014-05-22T07:54:07Z
2014-05-22,2014-05-22_29H_JN_1,3,29H,29H,rest,NA,2014-05-22T07:59:06Z
2014-05-22,2014-05-22_29Z_JN_5,1,29Z,29Z,rest,NA,2014-05-22T12:18:04Z
2014-05-22,2014-05-22_29Z_JN_5,2,29Z,29Z,social,NA,2014-05-22T12:23:08Z
2014-05-22,2014-05-22_29Z_JN_5,3,29Z,29Z,social,NA,2014-05-22T12:28:15Z
2014-05-22,2014-05-22_34N_JG_5,1,34N,34N,feedchow,NA,2014-05-22T12:12:45Z
2014-05-22,2014-05-22_34N_JG_5,2,34N,34N,travel,NA,2014-05-22T12:17:46Z
2014-05-22,2014-05-22_34N_JG_5,3,34N,34N,feedchow,NA,2014-05-22T12:22:41Z
2014-05-22,2014-05-22_3B9_JG_4,1,3B9,3B9,travel,NA,2014-05-22T11:13:42Z
2014-05-22,2014-05-22_3B9_JG_4,2,3B9,3B9,feedchow,NA,2014-05-22T11:18:41Z
2014-05-22,2014-05-22_3B9_JG_4,3,3B9,3B9,travel,NA,2014-05-22T11:23:40Z
2014-05-22,2014-05-22_40L_JN_2,1,40L,40L,travel,NA,2014-05-22T09:21:52Z
2014-05-22,2014-05-22_40L_JN_2,2,40L,40L,rest,NA,2014-05-22T09:26:55Z
2014-05-22,2014-05-22_40L_JN_2,3,40L,40L,rest,NA,2014-05-22T09:31:51Z
2014-05-22,2014-05-22_42L_JG_3,1,42L,42L,rest,NA,2014-05-22T10:21:32Z
2014-05-22,2014-05-22_42L_JG_3,2,42L,42L,rest,NA,2014-05-22T10:26:34Z
2014-05-22,2014-05-22_42L_JG_3,3,42L,42L,rest,NA,2014-05-22T10:31:38Z
2014-05-22,2014-05-22_42T_JN_3,1,42T,42T,feedplant,NA,2014-05-22T09:32:30Z
2014-05-22,2014-05-22_42T_JN_3,2,42T,42T,rest,NA,2014-05-22T09:37:44Z
2014-05-22,2014-05-22_42T_JN_3,3,42T,42T,rest,NA,2014-05-22T09:42:33Z
2014-05-22,2014-05-22_43J_JN_4,1,43J,43J,rest,NA,2014-05-22T11:42:04Z
2014-05-22,2014-05-22_43J_JN_4,2,43J,43J,rest,NA,2014-05-22T11:47:09Z
2014-05-22,2014-05-22_43J_JN_4,3,43J,43J,rest,NA,2014-05-22T11:52:06Z
