date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2015-06-04,2015-06-04_60T_JN_1,1,60T,60T,feedchow,NA,2015-06-04T08:07:32Z
2015-06-04,2015-06-04_60T_JN_1,2,60T,60T,feedplant,NA,2015-06-04T08:12:41Z
2015-06-04,2015-06-04_60T_JN_1,3,60T,60T,feedplant,NA,2015-06-04T08:17:31Z
2015-06-04,2015-06-04_62H_JN_3,1,62H,62H,travel,NA,2015-06-04T10:04:34Z
2015-06-04,2015-06-04_62H_JN_3,2,62H,62H,rest,NA,2015-06-04T10:09:36Z
2015-06-04,2015-06-04_62H_JN_3,3,62H,62H,rest,NA,2015-06-04T10:14:33Z
2015-06-04,2015-06-04_64P_JN_1,1,64P,64P,feedchow,NA,2015-06-04T07:50:35Z
2015-06-04,2015-06-04_64P_JN_1,2,64P,64P,rest,NA,2015-06-04T07:55:50Z
2015-06-04,2015-06-04_64P_JN_1,3,64P,64P,travel,NA,2015-06-04T08:00:34Z
2015-06-04,2015-06-04_6C9_JN_6,1,6C9,6C9,rest,NA,2015-06-04T13:34:47Z
2015-06-04,2015-06-04_6C9_JN_6,2,6C9,6C9,rest,NA,2015-06-04T13:40:05Z
2015-06-04,2015-06-04_6C9_JN_6,3,6C9,6C9,rest,NA,2015-06-04T13:44:48Z
2015-06-04,2015-06-04_7D8_JN_4,1,7D8,7D8,feedchow,NA,2015-06-04T11:10:16Z
2015-06-04,2015-06-04_7D8_JN_4,2,7D8,7D8,feedchow,NA,2015-06-04T11:15:34Z
2015-06-04,2015-06-04_7D8_JN_4,3,7D8,7D8,rest,NA,2015-06-04T11:20:14Z
2015-06-04,2015-06-04_8B0_JN_3,1,8B0,8B0,social,NA,2015-06-04T09:31:49Z
2015-06-04,2015-06-04_8B0_JN_3,2,8B0,8B0,rest,NA,2015-06-04T09:37:00Z
2015-06-04,2015-06-04_8B0_JN_3,3,8B0,8B0,rest,NA,2015-06-04T09:41:50Z
2015-06-04,2015-06-04_8C2_JN_5,1,8C2,8C2,rest,NA,2015-06-04T11:53:24Z
2015-06-04,2015-06-04_8C2_JN_5,2,8C2,8C2,rest,NA,2015-06-04T11:58:34Z
2015-06-04,2015-06-04_8C2_JN_5,3,8C2,8C2,rest,NA,2015-06-04T12:03:24Z
2015-06-04,2015-06-04_8E8_JN_4,1,8E8,8E8,feedplant,NA,2015-06-04T11:20:56Z
2015-06-04,2015-06-04_8E8_JN_4,2,8E8,8E8,feedplant,NA,2015-06-04T11:25:59Z
2015-06-04,2015-06-04_8E8_JN_4,3,8E8,8E8,feedchow,NA,2015-06-04T11:30:56Z
2015-06-04,2015-06-04_98T_JN_3,1,98T,98T,feedchow,NA,2015-06-04T09:42:44Z
2015-06-04,2015-06-04_98T_JN_3,2,98T,98T,travel,NA,2015-06-04T09:47:51Z
2015-06-04,2015-06-04_98T_JN_3,3,98T,98T,rest,NA,2015-06-04T09:52:43Z
2015-06-04,2015-06-04_9A4_JN_5,1,9A4,9A4,feedplant,NA,2015-06-04T12:40:59Z
2015-06-04,2015-06-04_9A4_JN_5,2,9A4,9A4,rest,NA,2015-06-04T12:46:08Z
2015-06-04,2015-06-04_9A4_JN_5,3,9A4,9A4,rest,NA,2015-06-04T12:51:00Z
2015-06-04,2015-06-04_9E6_JN_5,1,9E6,9E6,rest,NA,2015-06-04T12:12:52Z
2015-06-04,2015-06-04_9E6_JN_5,2,9E6,9E6,rest,NA,2015-06-04T12:17:56Z
2015-06-04,2015-06-04_9E6_JN_5,3,9E6,9E6,rest,NA,2015-06-04T12:22:52Z
2015-06-04,2015-06-04_9H7_JN_4,1,9H7,9H7,feedplant,NA,2015-06-04T11:42:48Z
2015-06-04,2015-06-04_9H7_JN_4,2,9H7,9H7,feedplant,NA,2015-06-04T11:47:48Z
2015-06-04,2015-06-04_9H7_JN_4,3,9H7,9H7,feedplant,NA,2015-06-04T11:52:46Z
2015-06-08,2015-06-08_04N_JN_5,1,04N,04N,travel,NA,2015-06-08T12:33:49Z
2015-06-08,2015-06-08_04N_JN_5,2,04N,04N,rest,NA,2015-06-08T12:38:59Z
2015-06-08,2015-06-08_04N_JN_5,3,04N,04N,rest,NA,2015-06-08T12:43:48Z
2015-06-08,2015-06-08_18Z_JN_2,1,18Z,18Z,feedchow,NA,2015-06-08T08:25:51Z
2015-06-08,2015-06-08_18Z_JN_2,2,18Z,18Z,feedchow,NA,2015-06-08T08:31:01Z
2015-06-08,2015-06-08_18Z_JN_2,3,18Z,18Z,travel,NA,2015-06-08T08:35:51Z
2015-06-08,2015-06-08_1A3_JN_3,1,1A3,1A3,feedchow,NA,2015-06-08T10:16:04Z
2015-06-08,2015-06-08_1A3_JN_3,2,1A3,1A3,travel,NA,2015-06-08T10:21:23Z
2015-06-08,2015-06-08_1A3_JN_3,3,1A3,1A3,feedwater,NA,2015-06-08T10:26:04Z
2015-06-08,2015-06-08_24B_JN_3,1,24B,24B,feedchow,NA,2015-06-08T10:04:34Z
2015-06-08,2015-06-08_24B_JN_3,2,24B,24B,feedchow,NA,2015-06-08T10:09:42Z
2015-06-08,2015-06-08_24B_JN_3,3,24B,24B,feedchow,NA,2015-06-08T10:14:32Z
2015-06-08,2015-06-08_29B_JN_5,1,29B,29B,rest,NA,2015-06-08T12:22:25Z
2015-06-08,2015-06-08_29B_JN_5,2,29B,29B,rest,NA,2015-06-08T12:27:26Z
2015-06-08,2015-06-08_29B_JN_5,3,29B,29B,rest,NA,2015-06-08T12:32:26Z
2015-06-08,2015-06-08_2A5_JN_3,1,2A5,2A5,rest,NA,2015-06-08T09:37:01Z
2015-06-08,2015-06-08_2A5_JN_3,2,2A5,2A5,rest,NA,2015-06-08T09:42:10Z
2015-06-08,2015-06-08_2A5_JN_3,3,2A5,2A5,rest,NA,2015-06-08T09:47:04Z
2015-06-08,2015-06-08_30L_JN_2,1,30L,30L,rest,NA,2015-06-08T08:38:05Z
2015-06-08,2015-06-08_30L_JN_2,2,30L,30L,rest,NA,2015-06-08T08:43:09Z
2015-06-08,2015-06-08_30L_JN_2,3,30L,30L,feedplant,NA,2015-06-08T08:48:06Z
2015-06-08,2015-06-08_3B9_JN_4,1,3B9,3B9,rest,NA,2015-06-08T11:51:21Z
2015-06-08,2015-06-08_3B9_JN_4,2,3B9,3B9,feedchow,NA,2015-06-08T11:56:45Z
2015-06-08,2015-06-08_3B9_JN_4,3,3B9,3B9,rest,NA,2015-06-08T12:01:24Z
2015-06-08,2015-06-08_3C3_JN_6,1,3C3,"3C3, 34N",rest,rest,2015-06-08T13:31:42Z
2015-06-08,2015-06-08_3C3_JN_6,2,3C3,3C3,rest,NA,2015-06-08T13:36:51Z
2015-06-08,2015-06-08_3C3_JN_6,3,3C3,3C3,rest,NA,2015-06-08T13:41:41Z
2015-06-08,2015-06-08_3E2_JN_6,1,3E2,3E2,social,NA,2015-06-08T13:09:33Z
2015-06-08,2015-06-08_3E2_JN_6,2,3E2,3E2,social,NA,2015-06-08T13:14:34Z
2015-06-08,2015-06-08_3E2_JN_6,3,3E2,3E2,social,NA,2015-06-08T13:19:30Z
2015-06-08,2015-06-08_3E4_JN_4,1,3E4,3E4,rest,NA,2015-06-08T11:01:14Z
2015-06-08,2015-06-08_3E4_JN_4,2,3E4,3E4,rest,NA,2015-06-08T11:06:21Z
2015-06-08,2015-06-08_3E4_JN_4,3,3E4,3E4,rest,NA,2015-06-08T11:11:16Z
2015-06-08,2015-06-08_53E_JN_2,1,53E,53E,rest,NA,2015-06-08T09:01:20Z
2015-06-08,2015-06-08_53E_JN_2,2,53E,53E,travel,NA,2015-06-08T09:06:30Z
2015-06-08,2015-06-08_53E_JN_2,3,53E,53E,rest,NA,2015-06-08T09:11:21Z
2015-06-08,2015-06-08_55V_JN_1,1,55V,55V,rest,NA,2015-06-08T07:27:37Z
2015-06-08,2015-06-08_55V_JN_1,2,55V,55V,rest,NA,2015-06-08T07:33:08Z
2015-06-08,2015-06-08_55V_JN_1,3,55V,55V,rest,NA,2015-06-08T07:37:37Z
2015-06-08,2015-06-08_56E_JN_6,1,56E,56E,rest,NA,2015-06-08T13:20:53Z
2015-06-08,2015-06-08_56E_JN_6,2,56E,56E,rest,NA,2015-06-08T13:25:58Z
2015-06-08,2015-06-08_56E_JN_6,3,56E,56E,rest,NA,2015-06-08T13:30:56Z
2015-06-08,2015-06-08_57F_JN_4,1,57F,57F,travel,NA,2015-06-08T12:05:00Z
2015-06-08,2015-06-08_57F_JN_4,2,57F,57F,rest,NA,2015-06-08T12:10:21Z
2015-06-08,2015-06-08_57F_JN_4,3,57F,57F,rest,NA,2015-06-08T12:14:59Z
2015-06-08,2015-06-08_5B0_JN_3,1,5B0,5B0,travel,NA,2015-06-08T09:25:40Z
2015-06-08,2015-06-08_5B0_JN_3,2,5B0,5B0,rest,NA,2015-06-08T09:30:46Z
2015-06-08,2015-06-08_5B0_JN_3,3,5B0,5B0,rest,NA,2015-06-08T09:35:39Z
2015-06-08,2015-06-08_5C0_JN_4,1,5C0,5C0,travel,NA,2015-06-08T11:14:44Z
2015-06-08,2015-06-08_5C0_JN_4,2,5C0,"5C0, 43P",rest,rest,2015-06-08T11:19:45Z
2015-06-08,2015-06-08_5C0_JN_4,3,5C0,"5C0, 0G5, 43P",rest,"rest, rest",2015-06-08T11:24:49Z
2015-06-08,2015-06-08_61J_JN_2,1,61J,61J,feedplant,NA,2015-06-08T08:48:54Z
2015-06-08,2015-06-08_61J_JN_2,2,61J,61J,travel,NA,2015-06-08T08:54:01Z
2015-06-08,2015-06-08_61J_JN_2,3,61J,61J,feedplant,NA,2015-06-08T08:58:53Z
2015-06-08,2015-06-08_64P_JN_6,1,64P,64P,rest,NA,2015-06-08T12:44:24Z
2015-06-08,2015-06-08_64P_JN_6,2,64P,64P,rest,NA,2015-06-08T12:49:30Z
2015-06-08,2015-06-08_64P_JN_6,3,64P,64P,rest,NA,2015-06-08T12:54:35Z
2015-06-08,2015-06-08_79Z_JN_3,1,79Z,79Z,rest,NA,2015-06-08T09:52:10Z
2015-06-08,2015-06-08_79Z_JN_3,2,79Z,79Z,travel,NA,2015-06-08T09:57:40Z
2015-06-08,2015-06-08_79Z_JN_3,3,79Z,79Z,travel,NA,2015-06-08T10:02:13Z
2015-06-08,2015-06-08_7D7_JN_4,1,7D7,7D7,rest,NA,2015-06-08T11:26:41Z
2015-06-08,2015-06-08_7D7_JN_4,2,7D7,7D7,rest,NA,2015-06-08T11:31:42Z
2015-06-08,2015-06-08_7D7_JN_4,3,7D7,7D7,rest,NA,2015-06-08T11:36:50Z
2015-06-08,2015-06-08_7G2_JN_1,1,7G2,7G2,feedchow,NA,2015-06-08T08:09:52Z
2015-06-08,2015-06-08_7G2_JN_1,2,7G2,7G2,travel,NA,2015-06-08T08:19:50Z
2015-06-08,2015-06-08_82L_JN_2,1,82L,82L,rest,NA,2015-06-08T09:14:40Z
2015-06-08,2015-06-08_82L_JN_2,2,82L,82L,rest,NA,2015-06-08T09:19:44Z
2015-06-08,2015-06-08_82L_JN_2,3,82L,82L,rest,NA,2015-06-08T09:24:44Z
2015-06-08,2015-06-08_8B0_JN_4,1,8B0,8B0,rest,NA,2015-06-08T11:38:59Z
2015-06-08,2015-06-08_8B0_JN_4,2,8B0,8B0,feedchow,NA,2015-06-08T11:44:02Z
2015-06-08,2015-06-08_8B0_JN_4,3,8B0,8B0,feedwater,NA,2015-06-08T11:49:00Z
2015-06-08,2015-06-08_8F3_JN_6,1,8F3,8F3,rest,NA,2015-06-08T13:43:09Z
2015-06-08,2015-06-08_8F3_JN_6,2,8F3,"8F3, 42T",rest,rest,2015-06-08T13:48:13Z
2015-06-08,2015-06-08_8F3_JN_6,3,8F3,"8F3, 42T",rest,rest,2015-06-08T13:53:09Z
2015-06-08,2015-06-08_9D8_JN_6,1,9D8,9D8,rest,NA,2015-06-08T12:57:02Z
2015-06-08,2015-06-08_9D8_JN_6,2,9D8,9D8,rest,NA,2015-06-08T13:02:21Z
2015-06-08,2015-06-08_9D8_JN_6,3,9D8,9D8,rest,NA,2015-06-08T13:07:04Z
2015-06-09,2015-06-09_00J_JN_5,1,00J,00J,rest,NA,2015-06-09T12:29:43Z
2015-06-09,2015-06-09_00J_JN_5,2,00J,00J,rest,NA,2015-06-09T12:34:47Z
2015-06-09,2015-06-09_00J_JN_5,3,00J,00J,rest,NA,2015-06-09T12:39:54Z
2015-06-09,2015-06-09_07D_JN_4,1,07D,07D,rest,NA,2015-06-09T10:59:09Z
2015-06-09,2015-06-09_07D_JN_4,2,07D,"07D, 3E2",rest,rest,2015-06-09T11:04:25Z
2015-06-09,2015-06-09_07D_JN_4,3,07D,"07D, 3E2",rest,feedchow,2015-06-09T11:09:11Z
2015-06-09,2015-06-09_0A4_JN_6,1,0A4,0A4,rest,NA,2015-06-09T13:31:56Z
2015-06-09,2015-06-09_0A4_JN_6,2,0A4,0A4,rest,NA,2015-06-09T13:37:04Z
2015-06-09,2015-06-09_0A4_JN_6,3,0A4,"0A4, 62H",rest,rest,2015-06-09T13:41:57Z
2015-06-09,2015-06-09_12Z_JN_3,1,12Z,12Z,travel,NA,2015-06-09T09:53:50Z
2015-06-09,2015-06-09_12Z_JN_3,2,12Z,12Z,rest,NA,2015-06-09T09:58:55Z
2015-06-09,2015-06-09_12Z_JN_3,3,12Z,12Z,rest,NA,2015-06-09T10:03:49Z
2015-06-09,2015-06-09_20F_JN_6,1,20F,20F,rest,NA,2015-06-09T13:20:04Z
2015-06-09,2015-06-09_20F_JN_6,2,20F,20F,rest,NA,2015-06-09T13:25:08Z
2015-06-09,2015-06-09_20F_JN_6,3,20F,20F,rest,NA,2015-06-09T13:30:04Z
2015-06-09,2015-06-09_29Z_JN_5,1,29Z,29Z,feedchow,NA,2015-06-09T12:44:55Z
2015-06-09,2015-06-09_29Z_JN_5,2,29Z,29Z,feedplant,NA,2015-06-09T12:49:58Z
2015-06-09,2015-06-09_29Z_JN_5,3,29Z,29Z,feedplant,NA,2015-06-09T12:54:54Z
2015-06-09,2015-06-09_2A7_JN_2,1,2A7,2A7,rest,NA,2015-06-09T09:01:27Z
2015-06-09,2015-06-09_2A7_JN_2,2,2A7,2A7,rest,NA,2015-06-09T09:11:33Z
2015-06-09,2015-06-09_2A8_JN_4,1,2A8,2A8,travel,NA,2015-06-09T11:54:23Z
2015-06-09,2015-06-09_2A8_JN_4,2,2A8,2A8,feedwater,NA,2015-06-09T11:59:24Z
2015-06-09,2015-06-09_2A8_JN_4,3,2A8,2A8,feedplant,NA,2015-06-09T12:04:23Z
2015-06-09,2015-06-09_2H3_JN_2,1,2H3,2H3,feedchow,NA,2015-06-09T08:32:54Z
2015-06-09,2015-06-09_2H3_JN_2,2,2H3,2H3,feedchow,NA,2015-06-09T08:37:58Z
2015-06-09,2015-06-09_2H3_JN_2,3,2H3,2H3,feedchow,NA,2015-06-09T08:42:54Z
2015-06-09,2015-06-09_36Z_JN_5,1,36Z,36Z,rest,NA,2015-06-09T12:10:34Z
2015-06-09,2015-06-09_36Z_JN_5,2,36Z,36Z,rest,NA,2015-06-09T12:15:38Z
2015-06-09,2015-06-09_3E7_JN_6,1,3E7,3E7,travel,NA,2015-06-09T13:42:56Z
2015-06-09,2015-06-09_3E7_JN_6,2,3E7,3E7,feedchow,NA,2015-06-09T13:47:56Z
2015-06-09,2015-06-09_3E7_JN_6,3,3E7,3E7,feedchow,NA,2015-06-09T13:52:57Z
2015-06-09,2015-06-09_42T_JN_2,1,42T,42T,travel,NA,2015-06-09T09:16:47Z
2015-06-09,2015-06-09_42T_JN_2,2,42T,42T,feedwater,NA,2015-06-09T09:22:04Z
2015-06-09,2015-06-09_42T_JN_2,3,42T,42T,travel,NA,2015-06-09T09:26:47Z
2015-06-09,2015-06-09_43F_JN_3,1,43F,43F,feedchow,NA,2015-06-09T09:29:21Z
2015-06-09,2015-06-09_43F_JN_3,2,43F,43F,feedchow,NA,2015-06-09T09:34:46Z
2015-06-09,2015-06-09_43F_JN_3,3,43F,43F,feedchow,NA,2015-06-09T09:39:23Z
2015-06-09,2015-06-09_43J_JN_1,1,43J,43J,rest,NA,2015-06-09T07:42:41Z
2015-06-09,2015-06-09_43J_JN_1,2,43J,43J,rest,NA,2015-06-09T07:47:51Z
2015-06-09,2015-06-09_43J_JN_1,3,43J,43J,rest,NA,2015-06-09T07:52:41Z
2015-06-09,2015-06-09_4C2_JN_4,1,4C2,4C2,feedchow,NA,2015-06-09T11:39:52Z
2015-06-09,2015-06-09_4C2_JN_4,2,4C2,4C2,feedplant,NA,2015-06-09T11:45:02Z
2015-06-09,2015-06-09_4C2_JN_4,3,4C2,4C2,travel,NA,2015-06-09T11:49:50Z
2015-06-09,2015-06-09_57H_JN_4,1,57H,57H,travel,NA,2015-06-09T11:11:20Z
2015-06-09,2015-06-09_57H_JN_4,2,57H,57H,rest,NA,2015-06-09T11:16:37Z
2015-06-09,2015-06-09_57H_JN_4,3,57H,57H,rest,NA,2015-06-09T11:21:20Z
2015-06-09,2015-06-09_5E1_JN_1,1,5E1,5E1,feedchow,NA,2015-06-09T08:09:40Z
2015-06-09,2015-06-09_5E1_JN_1,2,5E1,5E1,feedchow,NA,2015-06-09T08:14:39Z
2015-06-09,2015-06-09_5E1_JN_1,3,5E1,5E1,feedchow,NA,2015-06-09T08:19:39Z
2015-06-09,2015-06-09_63V_JN_2,1,63V,"63V, 43P",feedchow,feedchow,2015-06-09T08:46:37Z
2015-06-09,2015-06-09_63V_JN_2,2,63V,63V,travel,NA,2015-06-09T08:51:39Z
2015-06-09,2015-06-09_63V_JN_2,3,63V,63V,feedplant,NA,2015-06-09T08:56:36Z
2015-06-09,2015-06-09_7B7_JN_1,1,7B7,"7B7, 7D8",rest,rest,2015-06-09T07:30:37Z
2015-06-09,2015-06-09_7B7_JN_1,2,7B7,7B7,rest,NA,2015-06-09T07:35:39Z
2015-06-09,2015-06-09_7B7_JN_1,3,7B7,7B7,rest,NA,2015-06-09T07:40:38Z
2015-06-09,2015-06-09_82A_JN_1,1,82A,82A,rest,NA,2015-06-09T07:54:27Z
2015-06-09,2015-06-09_82A_JN_1,2,82A,82A,rest,NA,2015-06-09T07:59:42Z
2015-06-09,2015-06-09_82A_JN_1,3,82A,82A,rest,NA,2015-06-09T08:04:38Z
2015-06-09,2015-06-09_8C0_JN_4,1,8C0,8C0,rest,NA,2015-06-09T11:23:07Z
2015-06-09,2015-06-09_8C0_JN_4,2,8C0,8C0,rest,NA,2015-06-09T11:28:12Z
2015-06-09,2015-06-09_8C0_JN_4,3,8C0,8C0,rest,NA,2015-06-09T11:33:08Z
2015-06-09,2015-06-09_8C3_JN_3,1,8C3,8C3,rest,NA,2015-06-09T10:04:26Z
2015-06-09,2015-06-09_8C3_JN_3,2,8C3,8C3,rest,NA,2015-06-09T10:09:31Z
2015-06-09,2015-06-09_8C3_JN_3,3,8C3,8C3,social,NA,2015-06-09T10:14:31Z
2015-06-09,2015-06-09_92D_JN_3,1,92D,92D,rest,NA,2015-06-09T09:41:19Z
2015-06-09,2015-06-09_92D_JN_3,2,92D,92D,rest,NA,2015-06-09T09:46:21Z
2015-06-09,2015-06-09_92D_JN_3,3,92D,92D,rest,NA,2015-06-09T09:51:20Z
2015-06-09,2015-06-09_96B_JN_5,1,96B,"96B, 78T",rest,feedwater,2015-06-09T12:57:01Z
2015-06-09,2015-06-09_96B_JN_5,2,96B,96B,social,NA,2015-06-09T13:02:16Z
2015-06-09,2015-06-09_96B_JN_5,3,96B,"96B, 78T",rest,rest,2015-06-09T13:07:02Z
2015-06-09,2015-06-09_9E5_JN_1,1,9E5,9E5,feedchow,NA,2015-06-09T08:20:58Z
2015-06-09,2015-06-09_9E5_JN_1,2,9E5,9E5,rest,NA,2015-06-09T08:26:07Z
2015-06-09,2015-06-09_9E5_JN_1,3,9E5,"9E5, 68V",feedchow,feedchow,2015-06-09T08:30:57Z
2015-06-09,2015-06-09_9G3_JN_6,1,9G3,9G3,travel,NA,2015-06-09T13:08:14Z
2015-06-09,2015-06-09_9G3_JN_6,2,9G3,9G3,feedchow,NA,2015-06-09T13:13:21Z
2015-06-09,2015-06-09_9G3_JN_6,3,9G3,9G3,rest,NA,2015-06-09T13:18:19Z
2015-06-10,2015-06-10_04I_JN_3,1,04I,04I,rest,NA,2015-06-10T09:43:03Z
2015-06-10,2015-06-10_04I_JN_3,2,04I,04I,travel,NA,2015-06-10T09:48:08Z
2015-06-10,2015-06-10_04I_JN_3,3,04I,04I,travel,NA,2015-06-10T09:53:04Z
2015-06-10,2015-06-10_0B8_JN_4,1,0B8,0B8,feedchow,NA,2015-06-10T11:01:44Z
2015-06-10,2015-06-10_0B8_JN_4,2,0B8,"0B8, 57H",rest,rest,2015-06-10T11:07:00Z
2015-06-10,2015-06-10_0B8_JN_4,3,0B8,0B8,feedplant,NA,2015-06-10T11:11:45Z
2015-06-10,2015-06-10_0G5_JN_3,1,0G5,0G5,rest,NA,2015-06-10T09:55:38Z
2015-06-10,2015-06-10_0G5_JN_3,2,0G5,"0G5, 20F",social,rest,2015-06-10T10:00:40Z
2015-06-10,2015-06-10_0G5_JN_3,3,0G5,"0G5, 20F, 04N",social,"rest, rest",2015-06-10T10:05:38Z
2015-06-10,2015-06-10_1C0_JN_1,1,1C0,1C0,rest,NA,2015-06-10T08:25:07Z
2015-06-10,2015-06-10_1C0_JN_1,2,1C0,1C0,rest,NA,2015-06-10T08:30:16Z
2015-06-10,2015-06-10_1C0_JN_1,3,1C0,1C0,feedplant,NA,2015-06-10T08:35:08Z
2015-06-10,2015-06-10_1C2_JN_5,1,1C2,1C2,rest,NA,2015-06-10T12:49:25Z
2015-06-10,2015-06-10_1C2_JN_5,2,1C2,1C2,rest,NA,2015-06-10T12:54:26Z
2015-06-10,2015-06-10_1C2_JN_5,3,1C2,1C2,rest,NA,2015-06-10T12:59:25Z
2015-06-10,2015-06-10_28B_JN_4,1,28B,28B,rest,NA,2015-06-10T11:23:41Z
2015-06-10,2015-06-10_28B_JN_4,2,28B,28B,rest,NA,2015-06-10T11:28:49Z
2015-06-10,2015-06-10_28B_JN_4,3,28B,28B,rest,NA,2015-06-10T11:33:47Z
2015-06-10,2015-06-10_28J_JN_2,1,28J,28J,rest,NA,2015-06-10T09:21:52Z
2015-06-10,2015-06-10_28J_JN_2,2,28J,28J,travel,NA,2015-06-10T09:27:03Z
2015-06-10,2015-06-10_28J_JN_2,3,28J,28J,travel,NA,2015-06-10T09:31:53Z
2015-06-10,2015-06-10_32S_JN_5,1,32S,32S,rest,NA,2015-06-10T12:35:06Z
2015-06-10,2015-06-10_32S_JN_5,2,32S,32S,travel,NA,2015-06-10T12:40:10Z
2015-06-10,2015-06-10_32S_JN_5,3,32S,"32S, 59A",rest,rest,2015-06-10T12:45:06Z
2015-06-10,2015-06-10_36Z_JN_6,1,36Z,36Z,rest,NA,2015-06-10T13:46:37Z
2015-06-10,2015-06-10_36Z_JN_6,2,36Z,36Z,rest,NA,2015-06-10T13:51:46Z
2015-06-10,2015-06-10_36Z_JN_6,3,36Z,36Z,rest,NA,2015-06-10T13:56:37Z
2015-06-10,2015-06-10_40L_JN_2,1,40L,40L,rest,NA,2015-06-10T08:42:21Z
2015-06-10,2015-06-10_40L_JN_2,2,40L,40L,rest,NA,2015-06-10T08:47:30Z
2015-06-10,2015-06-10_40L_JN_2,3,40L,40L,travel,NA,2015-06-10T08:52:22Z
2015-06-10,2015-06-10_43P_JN_1,1,43P,43P,rest,NA,2015-06-10T07:35:52Z
2015-06-10,2015-06-10_43P_JN_1,2,43P,43P,rest,NA,2015-06-10T07:40:54Z
2015-06-10,2015-06-10_43P_JN_1,3,43P,43P,rest,NA,2015-06-10T07:45:53Z
2015-06-10,2015-06-10_4C1_JN_2,1,4C1,4C1,feedchow,NA,2015-06-10T09:11:16Z
2015-06-10,2015-06-10_4C1_JN_2,2,4C1,4C1,feedchow,NA,2015-06-10T09:16:16Z
2015-06-10,2015-06-10_4C1_JN_2,3,4C1,4C1,feedchow,NA,2015-06-10T09:21:14Z
2015-06-10,2015-06-10_50I_JN_2,1,50I,50I,rest,NA,2015-06-10T08:55:09Z
2015-06-10,2015-06-10_50I_JN_2,2,50I,50I,rest,NA,2015-06-10T09:00:41Z
2015-06-10,2015-06-10_50I_JN_2,3,50I,"50I, 30C",rest,rest,2015-06-10T09:05:09Z
2015-06-10,2015-06-10_52P_JN_1,1,52P,52P,rest,NA,2015-06-10T08:03:40Z
2015-06-10,2015-06-10_52P_JN_1,2,52P,52P,rest,NA,2015-06-10T08:08:44Z
2015-06-10,2015-06-10_52P_JN_1,3,52P,52P,feedchow,NA,2015-06-10T08:13:41Z
2015-06-10,2015-06-10_60T_JN_5,1,60T,60T,rest,NA,2015-06-10T12:14:05Z
2015-06-10,2015-06-10_60T_JN_5,2,60T,60T,feedwater,NA,2015-06-10T12:19:12Z
2015-06-10,2015-06-10_60T_JN_5,3,60T,60T,rest,NA,2015-06-10T12:24:05Z
2015-06-10,2015-06-10_62H_JN_4,1,62H,62H,rest,NA,2015-06-10T11:34:29Z
2015-06-10,2015-06-10_62H_JN_4,2,62H,62H,travel,NA,2015-06-10T11:39:53Z
2015-06-10,2015-06-10_62H_JN_4,3,62H,62H,rest,NA,2015-06-10T11:44:30Z
2015-06-10,2015-06-10_68V_JN_3,1,68V,68V,travel,NA,2015-06-10T09:32:29Z
2015-06-10,2015-06-10_68V_JN_3,2,68V,68V,rest,NA,2015-06-10T09:37:38Z
2015-06-10,2015-06-10_68V_JN_3,3,68V,68V,feedchow,NA,2015-06-10T09:42:30Z
2015-06-10,2015-06-10_6C0_JN_6,1,6C0,6C0,rest,NA,2015-06-10T13:02:38Z
2015-06-10,2015-06-10_6C0_JN_6,2,6C0,6C0,rest,NA,2015-06-10T13:07:51Z
2015-06-10,2015-06-10_6C0_JN_6,3,6C0,6C0,rest,NA,2015-06-10T13:12:38Z
2015-06-10,2015-06-10_78T_JN_1,1,78T,78T,travel,NA,2015-06-10T08:14:26Z
2015-06-10,2015-06-10_78T_JN_1,2,78T,78T,travel,NA,2015-06-10T08:19:40Z
2015-06-10,2015-06-10_78T_JN_1,3,78T,78T,rest,NA,2015-06-10T08:24:28Z
2015-06-10,2015-06-10_7C0_JN_6,1,7C0,"7C0, 59A",rest,rest,2015-06-10T13:23:43Z
2015-06-10,2015-06-10_7C0_JN_6,2,7C0,"7C0, 59A",rest,rest,2015-06-10T13:28:46Z
2015-06-10,2015-06-10_7C0_JN_6,3,7C0,"7C0, 59A",rest,rest,2015-06-10T13:33:44Z
2015-06-10,2015-06-10_98T_JN_5,1,98T,98T,rest,NA,2015-06-10T12:01:19Z
2015-06-10,2015-06-10_98T_JN_5,2,98T,98T,feedplant,NA,2015-06-10T12:06:22Z
2015-06-10,2015-06-10_98T_JN_5,3,98T,98T,travel,NA,2015-06-10T12:11:19Z
2015-06-10,2015-06-10_9D1_JN_4,1,9D1,9D1,rest,NA,2015-06-10T11:12:34Z
2015-06-10,2015-06-10_9D1_JN_4,2,9D1,9D1,rest,NA,2015-06-10T11:17:41Z
2015-06-10,2015-06-10_9D1_JN_4,3,9D1,9D1,travel,NA,2015-06-10T11:22:35Z
2015-06-10,2015-06-10_9F5_JN_4,1,9F5,9F5,rest,NA,2015-06-10T11:49:28Z
2015-06-10,2015-06-10_9F5_JN_4,2,9F5,9F5,rest,NA,2015-06-10T11:54:30Z
2015-06-10,2015-06-10_9F5_JN_4,3,9F5,9F5,rest,NA,2015-06-10T11:59:30Z
2015-06-11,2015-06-11_1G9_JN_3,1,1G9,1G9,rest,NA,2015-06-11T09:56:29Z
2015-06-11,2015-06-11_1G9_JN_3,2,1G9,1G9,rest,NA,2015-06-11T10:01:31Z
